
0,1.3556478776010759,21.023914763545548,1687.0,1,1,Cpu,PSO,2,TT,0,167820
1,1.3060918585083319,44.579730014069895,1314.0,1,1,Cpu,PSO,2,TT,0,205591
2,1.4406977094087543,27.852019827157026,1266.0,1,1,Cpu,PSO,2,TT,0,205592
3,1.3616621595794753,19.326858764899228,1542.0,1,1,Cpu,PSO,2,TT,0,205593
4,1.4794267301006487,36.89250365099882,1131.0,1,1,Cpu,PSO,2,TT,0,205594
5,1.4323895194758334,74.59774771841462,1397.0,1,1,Cpu,PSO,2,TT,0,205595
6,1.4189883939369667,36.0482195998412,1201.0,1,1,Cpu,PSO,2,TT,0,205596
7,1.3842750015235579,52.62190887573333,1172.0,1,1,Cpu,PSO,2,TT,0,205597
8,1.3829276998580524,14.65197967236731,1531.0,1,1,Cpu,PSO,2,TT,0,167828
9,1.4163487057717512,52.284094020705524,1425.0,1,1,Cpu,PSO,2,TT,0,205599
10,1.3954328962349385,107.41213578918098,1549.0,1,1,Cpu,PSO,2,TT,0,205600
11,1.4354941977885867,50.39693851735668,1536.0,1,1,Cpu,PSO,2,TT,0,205601
12,1.2981004784938162,17.56417862512164,1262.0,1,1,Cpu,PSO,2,TT,0,205602
13,1.275592192561288,10.970955969350944,1375.0,1,1,Cpu,PSO,2,TT,0,167833
14,1.35692783973576,104.24419771169934,1586.0,1,1,Cpu,PSO,2,TT,0,205604
15,1.4602194974773532,14.623084820740305,1391.0,1,1,Cpu,PSO,2,TT,0,205605
16,1.2487868850836281,223.1671530797022,1391.0,1,1,Cpu,PSO,2,TT,0,205606
17,1.463072568028387,47.19729841955307,1567.0,1,1,Cpu,PSO,2,TT,0,205607
18,1.3779243477761074,27.89233088068606,1703.0,1,1,Cpu,PSO,2,TT,0,167838
19,1.3164010222469484,51.19187838666768,1465.0,1,1,Cpu,PSO,2,TT,0,205609
20,1.4201441636781424,38.04837846167515,1156.0,1,1,Cpu,PSO,2,TT,0,205610
21,1.3046249253136148,29.211959228762147,1551.0,1,1,Cpu,PSO,2,TT,0,205611
22,1.3254804460940353,59.99301011004096,1449.0,1,1,Cpu,PSO,2,TT,0,205612
23,1.4319412119186112,28.383400455233645,1250.0,1,1,Cpu,PSO,2,TT,0,205613
24,1.3347886000330005,38.03357800208629,1527.0,1,1,Cpu,PSO,2,TT,0,205614
25,1.4205912184816434,93.8815527688702,1168.0,1,1,Cpu,PSO,2,TT,0,205615
26,1.4755518795900273,13.557025562982894,1469.0,1,1,Cpu,PSO,2,TT,0,205616
27,1.3319173464528282,19.325206325761304,1453.0,1,1,Cpu,PSO,2,TT,0,205617
28,1.3447514165031917,35.62714964840262,1093.0,1,1,Cpu,PSO,2,TT,0,205618
29,1.4287201957827071,28.41022764068078,1068.0,1,1,Cpu,PSO,2,TT,0,205619
30,1.2418480801225573,25.2162076092082,1155.0,1,1,Cpu,PSO,2,TT,0,205620
31,1.3776859471231295,77.74233290057231,1500.0,1,1,Cpu,PSO,2,TT,0,205621
32,1.4207162657971726,65.27057373973312,1074.0,1,1,Cpu,PSO,2,TT,0,205622
34,1.3767441032610082,53.0185251069384,1562.0,1,1,Cpu,PSO,2,TT,0,205624
33,1.374754637818319,59.01137924092182,1265.0,1,1,Cpu,PSO,2,TT,0,167274
