
0,1.0263441292987212,90.03688740273181,6605.0,1,1,Cpu,NGHS,3,TT,0,179130
1,0.9437966912033803,41.60610669562347,6620.0,1,1,Cpu,NGHS,3,TT,0,179131
2,1.0937828481491136,61.221335066704434,6609.0,1,1,Cpu,NGHS,3,TT,0,179132
3,1.115879343191723,41.20044431205136,9672.0,1,1,Cpu,NGHS,3,TT,0,146223
4,1.1075696649042643,105.0860030513897,6563.0,1,1,Cpu,NGHS,3,TT,0,179134
5,1.0551507121000552,9.21101156727468,6646.0,1,1,Cpu,NGHS,3,TT,0,179135
6,1.0271215934155333,52.845580216996474,6757.0,1,1,Cpu,NGHS,3,TT,0,179136
7,1.0461192275449298,102.27160335523467,6218.0,1,1,Cpu,NGHS,3,TT,0,179137
8,1.0320196958443892,32.00613357936723,6547.0,1,1,Cpu,NGHS,3,TT,0,179138
9,1.0008095763133986,42.27559747861864,6639.0,1,1,Cpu,NGHS,3,TT,0,179139
10,1.126526259994727,23.455344300947203,9875.0,1,1,Cpu,NGHS,3,TT,0,146230
11,1.0476790361993096,110.39642423507769,6631.0,1,1,Cpu,NGHS,3,TT,0,179141
12,1.001848894655346,55.31852761581413,6838.0,1,1,Cpu,NGHS,3,TT,0,179142
13,1.01343640803414,40.26508771871866,6686.0,1,1,Cpu,NGHS,3,TT,0,179143
14,0.9836022378424533,47.08148017906132,9703.0,1,1,Cpu,NGHS,3,TT,0,146234
15,0.9582014272318831,31.98639743604933,6625.0,1,1,Cpu,NGHS,3,TT,0,179145
16,1.0474700900398053,30.114386160380217,7433.0,1,1,Cpu,NGHS,3,TT,0,179146
17,1.1089415447220576,26.880362251526712,6659.0,1,1,Cpu,NGHS,3,TT,0,179147
18,1.0310293055361732,9.122266798328214,6660.0,1,1,Cpu,NGHS,3,TT,0,179148
19,1.0719037920074928,21.158561965342557,9938.0,1,1,Cpu,NGHS,3,TT,0,146239
20,1.0176055903314971,15.279568808461988,6562.0,1,1,Cpu,NGHS,3,TT,0,179150
21,0.9915502553824552,85.9057354102495,6578.0,1,1,Cpu,NGHS,3,TT,0,179151
22,1.01288539570665,26.7049438901824,6785.0,1,1,Cpu,NGHS,3,TT,0,179152
23,1.022216552093116,8.168439816264756,6625.0,1,1,Cpu,NGHS,3,TT,0,179153
24,0.9928623645267507,37.49110374468454,8250.0,1,1,Cpu,NGHS,3,TT,0,179154
25,0.9956091261310089,100.68170971026423,6733.0,1,1,Cpu,NGHS,3,TT,0,179155
26,1.0780884014557355,62.073743211088676,8906.0,1,1,Cpu,NGHS,3,TT,0,179156
27,0.9626365164713496,15.487221692689324,9031.0,1,1,Cpu,NGHS,3,TT,0,179157
28,0.9833896887603312,24.157988815670684,9106.0,1,1,Cpu,NGHS,3,TT,0,179158
29,1.03400735646809,35.152923843283354,8971.0,1,1,Cpu,NGHS,3,TT,0,179159
30,1.0599345614183262,42.66081958588443,9194.0,1,1,Cpu,NGHS,3,TT,0,179160
31,1.0977083921834891,31.87150780576892,9205.0,1,1,Cpu,NGHS,3,TT,0,179161
32,1.0921768024199656,32.35529395035285,9243.0,1,1,Cpu,NGHS,3,TT,0,179162
33,1.095636576872861,58.10861529383488,6681.0,1,1,Cpu,NGHS,3,TT,0,179163
34,1.0198231703513723,14.341633080549808,6894.0,1,1,Cpu,NGHS,3,TT,0,179164
