
0,2288.655185044508,4330.560904263943,6960.0,1,1,AutoPrice,DEExp,6,CV,1,331975
1,2278.965201237298,3231.00462002475,5172.0,1,1,AutoPrice,DEExp,6,CV,1,331976
2,2255.3760036072995,3403.0080331930867,5051.0,1,1,AutoPrice,DEExp,6,CV,1,273392
3,2254.229403103941,3678.0378963382636,6326.0,1,1,AutoPrice,DEExp,6,CV,1,331978
4,2222.800424518774,3725.863025851033,6235.0,1,1,AutoPrice,DEExp,6,CV,1,331979
5,1904.1152195805723,4176.089777654472,6312.0,1,1,AutoPrice,DEExp,6,CV,1,331980
6,1467.6144339651673,5026.25794484415,6551.0,1,1,AutoPrice,DEExp,6,CV,1,331981
7,1874.8288193348835,4351.223857062696,7071.0,1,1,AutoPrice,DEExp,6,CV,1,331982
8,2043.0823462023411,3002.408833780865,7111.0,1,1,AutoPrice,DEExp,6,CV,1,331983
9,2027.2675481352012,3732.5593711242445,5834.0,1,1,AutoPrice,DEExp,6,CV,1,331984
10,2141.9990029634296,3756.144938952186,4729.0,1,1,AutoPrice,DEExp,6,CV,1,331985
11,1998.230678286915,4876.287984588173,4793.0,1,1,AutoPrice,DEExp,6,CV,1,331986
12,2050.089752270773,4947.6311247589165,5187.0,1,1,AutoPrice,DEExp,6,CV,1,331987
13,1995.4506916462074,3191.6742371876235,5031.0,1,1,AutoPrice,DEExp,6,CV,1,331988
14,2048.1122122311485,4616.628911988176,6311.0,1,1,AutoPrice,DEExp,6,CV,1,273404
15,2032.3907454013674,3787.866701262943,5149.0,1,1,AutoPrice,DEExp,6,CV,1,273405
16,2215.407016723068,4188.563199228827,5094.0,1,1,AutoPrice,DEExp,6,CV,1,331991
17,2125.143298559069,7292.489879013646,4703.0,1,1,AutoPrice,DEExp,6,CV,1,331992
18,2104.5393246921453,4070.217633046852,5238.0,1,1,AutoPrice,DEExp,6,CV,1,331993
19,2027.1054902029446,3950.5901526522175,6267.0,1,1,AutoPrice,DEExp,6,CV,1,331994
20,2167.7459973013497,6290.338282911405,4988.0,1,1,AutoPrice,DEExp,6,CV,1,331995
21,2090.1354385048544,3246.270358280627,6224.0,1,1,AutoPrice,DEExp,6,CV,1,331996
22,1903.1697775900816,3538.640651539284,6392.0,1,1,AutoPrice,DEExp,6,CV,1,273412
23,2388.317339498945,3752.930392411025,5008.0,1,1,AutoPrice,DEExp,6,CV,1,331998
24,2089.400503199321,3482.9916460160875,5162.0,1,1,AutoPrice,DEExp,6,CV,1,331999
25,2168.6781437591158,4183.306891596524,7022.0,1,1,AutoPrice,DEExp,6,CV,1,332000
26,2195.8208223679285,5767.0334838390245,5032.0,1,1,AutoPrice,DEExp,6,CV,1,332001
27,1845.5906725138916,3672.161031199932,4996.0,1,1,AutoPrice,DEExp,6,CV,1,332002
28,2018.3187533880773,3768.446903552825,6314.0,1,1,AutoPrice,DEExp,6,CV,1,332003
29,2027.9115095000761,3735.7636773761637,6333.0,1,1,AutoPrice,DEExp,6,CV,1,332004
30,2337.6858952933685,4390.39910454079,6579.0,1,1,AutoPrice,DEExp,6,CV,1,332005
31,1795.710218484942,3884.429112011027,7011.0,1,1,AutoPrice,DEExp,6,CV,1,332006
32,2339.62713918152,3762.9321309044926,5379.0,1,1,AutoPrice,DEExp,6,CV,1,332007
34,2561.2078613003487,4594.204359830773,4727.0,1,1,AutoPrice,DEExp,6,CV,1,332009
33,1985.9396755623525,3957.3468729500287,6391.0,1,1,AutoPrice,DEExp,6,CV,1,273353
