
0,0.016146250333600214,0.951114922813036,683653.0,1,1,Pen,cmaes,0,TT,0,158746
1,0.016946890846010143,0.9516866781017724,935174.0,1,1,Pen,cmaes,0,TT,0,158786
2,0.018281291700026688,0.9473985134362493,746985.0,1,1,Pen,cmaes,0,TT,0,158826
3,0.016546570589805177,0.9479702687249857,905175.0,1,1,Pen,cmaes,0,TT,0,158866
4,0.018281291700026688,0.9488279016580904,753356.0,1,1,Pen,cmaes,0,TT,0,158906
5,0.013610888710968775,0.9591194968553459,850269.0,1,1,Pen,cmaes,0,TT,0,158946
6,0.017080330931411796,0.9499714122355631,687278.0,1,1,Pen,cmaes,0,TT,0,158986
7,0.019081932212436616,0.9459691252144082,796072.0,1,1,Pen,cmaes,0,TT,0,159026
8,0.01721377101681345,0.9522584333905089,787891.0,1,1,Pen,cmaes,0,TT,0,159066
9,0.018014411529223378,0.9491137793024585,781542.0,1,1,Pen,cmaes,0,TT,0,159106
10,0.01974913263944489,0.9479702687249857,872619.0,1,1,Pen,cmaes,0,TT,0,159146
11,0.018681611956231654,0.9425385934819897,703095.0,1,1,Pen,cmaes,0,TT,0,159186
12,0.017614091273018415,0.9491137793024585,762976.0,1,1,Pen,cmaes,0,TT,0,159226
13,0.019081932212436616,0.9559748427672956,823167.0,1,1,Pen,cmaes,0,TT,0,159266
14,0.01748065118761676,0.9528301886792453,855371.0,1,1,Pen,cmaes,0,TT,0,159306
15,0.01774753135842007,0.948256146369354,823433.0,1,1,Pen,cmaes,0,TT,0,159346
16,0.01774753135842007,0.9456832475700401,744721.0,1,1,Pen,cmaes,0,TT,0,159386
17,0.019348812383239926,0.9436821040594625,759107.0,1,1,Pen,cmaes,0,TT,0,159426
18,0.018548171870829997,0.9453973699256718,812120.0,1,1,Pen,cmaes,0,TT,0,159466
19,0.018014411529223378,0.9431103487707261,813025.0,1,1,Pen,cmaes,0,TT,0,159506
20,0.017880971443821725,0.9493996569468267,695599.0,1,1,Pen,cmaes,0,TT,0,159546
21,0.01748065118761676,0.952544311034877,783047.0,1,1,Pen,cmaes,0,TT,0,159586
22,0.01974913263944489,0.9442538593481989,741684.0,1,1,Pen,cmaes,0,TT,0,159626
23,0.018681611956231654,0.9559748427672956,706486.0,1,1,Pen,cmaes,0,TT,0,159666
24,0.016680010675206833,0.9502572898799314,773731.0,1,1,Pen,cmaes,0,TT,0,159706
25,0.020016012810248198,0.9488279016580904,717325.0,1,1,Pen,cmaes,0,TT,0,159746
26,0.017614091273018415,0.9476843910806175,706044.0,1,1,Pen,cmaes,0,TT,0,159786
27,0.020816653322658127,0.9462550028587764,874813.0,1,1,Pen,cmaes,0,TT,0,159826
28,0.01948225246864158,0.9468267581475128,762736.0,1,1,Pen,cmaes,0,TT,0,159866
29,0.016413130504403524,0.9508290451686678,677887.0,1,1,Pen,cmaes,0,TT,0,159906
30,0.015879370162796905,0.9545454545454546,733140.0,1,1,Pen,cmaes,0,TT,0,159946
