
0,0.2623762376237624,0.7079207920792079,27314.0,1,1,Hill,DEExp,7,TT,1,370050
1,0.2599009900990099,0.7079207920792079,23797.0,1,1,Hill,DEExp,7,TT,1,370051
3,0.2623762376237624,0.6782178217821782,23672.0,1,1,Hill,DEExp,7,TT,1,370053
4,0.2004950495049505,0.7079207920792079,24193.0,1,1,Hill,DEExp,7,TT,1,370054
5,0.2599009900990099,0.6732673267326732,23797.0,1,1,Hill,DEExp,7,TT,1,370055
6,0.26485148514851486,0.7029702970297029,26760.0,1,1,Hill,DEExp,7,TT,1,370056
7,0.26485148514851486,0.6881188118811881,22265.0,1,1,Hill,DEExp,7,TT,1,370057
8,0.26485148514851486,0.6881188118811881,23766.0,1,1,Hill,DEExp,7,TT,1,370058
9,0.11633663366336634,0.8366336633663366,27834.0,1,1,Hill,DEExp,7,TT,1,370059
10,0.2722772277227723,0.6584158415841583,24192.0,1,1,Hill,DEExp,7,TT,1,370060
11,0.2747524752475248,0.6782178217821782,23490.0,1,1,Hill,DEExp,7,TT,1,370061
12,0.2698019801980198,0.7079207920792079,24031.0,1,1,Hill,DEExp,7,TT,1,370062
13,0.26485148514851486,0.6435643564356436,24332.0,1,1,Hill,DEExp,7,TT,1,370063
14,0.26732673267326734,0.693069306930693,23657.0,1,1,Hill,DEExp,7,TT,1,370064
15,0.26732673267326734,0.6831683168316831,23750.0,1,1,Hill,DEExp,7,TT,1,370065
16,0.27970297029702973,0.6831683168316831,29980.0,1,1,Hill,DEExp,7,TT,1,370066
17,0.26732673267326734,0.6881188118811881,22219.0,1,1,Hill,DEExp,7,TT,1,370067
18,0.26732673267326734,0.6633663366336633,24375.0,1,1,Hill,DEExp,7,TT,1,370068
19,0.20297029702970298,0.7079207920792079,26440.0,1,1,Hill,DEExp,7,TT,1,370069
20,0.2698019801980198,0.6881188118811881,26719.0,1,1,Hill,DEExp,7,TT,1,370070
21,0.25742574257425743,0.7029702970297029,19319.0,1,1,Hill,DEExp,7,TT,1,370071
22,0.2623762376237624,0.7079207920792079,26840.0,1,1,Hill,DEExp,7,TT,1,370072
23,0.24752475247524752,0.7079207920792079,23219.0,1,1,Hill,DEExp,7,TT,1,370073
24,0.25742574257425743,0.7079207920792079,23609.0,1,1,Hill,DEExp,7,TT,1,370074
25,0.2698019801980198,0.693069306930693,26775.0,1,1,Hill,DEExp,7,TT,1,370075
26,0.26485148514851486,0.7029702970297029,26862.0,1,1,Hill,DEExp,7,TT,1,370076
27,0.25495049504950495,0.6683168316831682,24256.0,1,1,Hill,DEExp,7,TT,1,370077
28,0.26732673267326734,0.6881188118811881,24204.0,1,1,Hill,DEExp,7,TT,1,370078
29,0.25495049504950495,0.7079207920792079,24069.0,1,1,Hill,DEExp,7,TT,1,370079
2,0.16336633663366337,0.7623762376237624,25015.0,1,1,Hill,DEExp,7,TT,1,382015
30,0.2698019801980198,0.6485148514851485,24437.0,1,1,Hill,DEExp,7,TT,1,383135
31,0.2623762376237624,0.6782178217821782,31547.0,1,1,Hill,DEExp,7,TT,1,371175
32,0.2722772277227723,0.7029702970297029,32078.0,1,1,Hill,DEExp,7,TT,1,371215
33,0.2623762376237624,0.693069306930693,30859.0,1,1,Hill,DEExp,7,TT,1,371255
