
0,0.0,0.9714285714285714,6765.0,1,1,Seeds,DEExp,7,TT,1,370260
1,0.0,0.9571428571428572,6734.0,1,1,Seeds,DEExp,7,TT,1,370261
2,0.0,0.9285714285714286,6734.0,1,1,Seeds,DEExp,7,TT,1,370262
3,0.0,0.9714285714285714,6672.0,1,1,Seeds,DEExp,7,TT,1,370263
4,0.0,0.9428571428571428,5291.0,1,1,Seeds,DEExp,7,TT,1,370264
5,0.0,0.9714285714285714,6390.0,1,1,Seeds,DEExp,7,TT,1,370265
6,0.007142857142857143,0.9714285714285714,6437.0,1,1,Seeds,DEExp,7,TT,1,370266
7,0.0,0.9571428571428572,6719.0,1,1,Seeds,DEExp,7,TT,1,370267
8,0.0,0.9571428571428572,6453.0,1,1,Seeds,DEExp,7,TT,1,370268
9,0.0,0.9285714285714286,6328.0,1,1,Seeds,DEExp,7,TT,1,370269
10,0.0,0.9571428571428572,6826.0,1,1,Seeds,DEExp,7,TT,1,370270
11,0.0,0.9571428571428572,5302.0,1,1,Seeds,DEExp,7,TT,1,370271
12,0.0,0.9857142857142858,6407.0,1,1,Seeds,DEExp,7,TT,1,370272
13,0.0,0.9857142857142858,6422.0,1,1,Seeds,DEExp,7,TT,1,370273
14,0.0,0.9714285714285714,6453.0,1,1,Seeds,DEExp,7,TT,1,370274
15,0.0,0.9857142857142858,6453.0,1,1,Seeds,DEExp,7,TT,1,370275
16,0.0,0.9428571428571428,6469.0,1,1,Seeds,DEExp,7,TT,1,370276
17,0.0,0.9428571428571428,6469.0,1,1,Seeds,DEExp,7,TT,1,370277
18,0.0,0.9857142857142858,6406.0,1,1,Seeds,DEExp,7,TT,1,370278
19,0.0,0.9714285714285714,6484.0,1,1,Seeds,DEExp,7,TT,1,370279
20,0.0,0.9714285714285714,5300.0,1,1,Seeds,DEExp,7,TT,1,370280
21,0.0,0.9571428571428572,6787.0,1,1,Seeds,DEExp,7,TT,1,370281
22,0.0,0.9428571428571428,6359.0,1,1,Seeds,DEExp,7,TT,1,370282
23,0.0,1.0,6438.0,1,1,Seeds,DEExp,7,TT,1,370283
24,0.0,0.9571428571428572,6516.0,1,1,Seeds,DEExp,7,TT,1,370284
25,0.0,0.9571428571428572,6484.0,1,1,Seeds,DEExp,7,TT,1,370285
26,0.0,0.9857142857142858,6469.0,1,1,Seeds,DEExp,7,TT,1,370286
27,0.0,0.9714285714285714,6375.0,1,1,Seeds,DEExp,7,TT,1,370287
28,0.0,0.9714285714285714,6453.0,1,1,Seeds,DEExp,7,TT,1,370288
29,0.0,1.0,6500.0,1,1,Seeds,DEExp,7,TT,1,370289
30,0.0,0.9428571428571428,6718.0,1,1,Seeds,DEExp,7,TT,1,383142
31,0.0,0.9571428571428572,8422.0,1,1,Seeds,DEExp,7,TT,1,371182
32,0.0,0.9571428571428572,8282.0,1,1,Seeds,DEExp,7,TT,1,371222
33,0.0,0.9857142857142858,8312.0,1,1,Seeds,DEExp,7,TT,1,371262
