
0,0.07300724637681158,0.8717948717948718,11586.0,1,1,Ionosphere,HS,4,CV,1,238805
1,0.07681159420289856,0.8803418803418803,12087.0,1,1,Ionosphere,HS,4,CV,1,238806
2,0.06431159420289853,0.905982905982906,11970.0,1,1,Ionosphere,HS,4,CV,1,238807
3,0.06829710144927535,0.8888888888888888,13753.0,1,1,Ionosphere,HS,4,CV,1,238808
4,0.059782608695652176,0.8803418803418803,13778.0,1,1,Ionosphere,HS,4,CV,1,238809
5,0.05996376811594203,0.8803418803418803,14243.0,1,1,Ionosphere,HS,4,CV,1,238810
6,0.08115942028985507,0.8803418803418803,10125.0,1,1,Ionosphere,HS,4,CV,1,238811
7,0.06793478260869565,0.8632478632478633,11086.0,1,1,Ionosphere,HS,4,CV,1,238812
8,0.05579710144927537,0.905982905982906,13783.0,1,1,Ionosphere,HS,4,CV,1,238813
9,0.0769927536231884,0.8717948717948718,10157.0,1,1,Ionosphere,HS,4,CV,1,238814
10,0.0769927536231884,0.8888888888888888,13862.0,1,1,Ionosphere,HS,4,CV,1,238815
11,0.06847826086956521,0.9145299145299145,13728.0,1,1,Ionosphere,HS,4,CV,1,238816
12,0.07717391304347825,0.8632478632478633,14366.0,1,1,Ionosphere,HS,4,CV,1,238817
13,0.06829710144927537,0.8717948717948718,13335.0,1,1,Ionosphere,HS,4,CV,1,238818
14,0.06847826086956521,0.8034188034188035,10250.0,1,1,Ionosphere,HS,4,CV,1,238819
15,0.06829710144927535,0.9145299145299145,12469.0,1,1,Ionosphere,HS,4,CV,1,238820
16,0.07681159420289854,0.8974358974358975,11564.0,1,1,Ionosphere,HS,4,CV,1,238821
17,0.07282608695652174,0.8974358974358975,10281.0,1,1,Ionosphere,HS,4,CV,1,238822
18,0.07264492753623188,0.9145299145299145,13376.0,1,1,Ionosphere,HS,4,CV,1,238823
19,0.06394927536231884,0.9145299145299145,15577.0,1,1,Ionosphere,HS,4,CV,1,238824
20,0.0766304347826087,0.8803418803418803,14587.0,1,1,Ionosphere,HS,4,CV,1,238825
21,0.07282608695652174,0.8803418803418803,10250.0,1,1,Ionosphere,HS,4,CV,1,238826
22,0.07300724637681158,0.8717948717948718,13810.0,1,1,Ionosphere,HS,4,CV,1,238827
23,0.06865942028985507,0.9145299145299145,13609.0,1,1,Ionosphere,HS,4,CV,1,238828
24,0.07699275362318839,0.8888888888888888,15781.0,1,1,Ionosphere,HS,4,CV,1,238829
25,0.07228260869565217,0.8888888888888888,11035.0,1,1,Ionosphere,HS,4,CV,1,238830
26,0.07264492753623188,0.9145299145299145,15701.0,1,1,Ionosphere,HS,4,CV,1,238831
27,0.06413043478260869,0.8376068376068376,13343.0,1,1,Ionosphere,HS,4,CV,1,238832
28,0.07228260869565216,0.8717948717948718,12422.0,1,1,Ionosphere,HS,4,CV,1,238833
29,0.07681159420289854,0.9230769230769231,12468.0,1,1,Ionosphere,HS,4,CV,1,238834
30,0.07264492753623188,0.9230769230769231,13449.0,1,1,Ionosphere,HS,4,CV,1,238835
31,0.07282608695652174,0.8803418803418803,13406.0,1,1,Ionosphere,HS,4,CV,1,238836
32,0.06884057971014493,0.8717948717948718,13235.0,1,1,Ionosphere,HS,4,CV,1,238837
33,0.08134057971014494,0.8632478632478633,11431.0,1,1,Ionosphere,HS,4,CV,1,238838
34,0.08550724637681159,0.9145299145299145,13374.0,1,1,Ionosphere,HS,4,CV,1,238839
