
0,9.021254442329376,55.08979879426323,6157.0,1,1,Cpu,GHS,8,CV,0,30660
1,9.10710498564038,13.059333838199679,5844.0,1,1,Cpu,GHS,8,CV,0,30661
2,9.844851908376578,54.34228945526549,7787.0,1,1,Cpu,GHS,8,CV,0,30662
3,8.568121179082212,82.42355841664394,7738.0,1,1,Cpu,GHS,8,CV,0,30663
4,9.886351483558286,18.565303357438886,6673.0,1,1,Cpu,GHS,8,CV,0,30664
5,10.645644222700739,80.82625457262776,6187.0,1,1,Cpu,GHS,8,CV,0,30665
6,9.598907819030623,28.250476851397146,6141.0,1,1,Cpu,GHS,8,CV,0,30666
7,10.078842135830504,15.429381612424477,6188.0,1,1,Cpu,GHS,8,CV,0,30667
8,7.832671353433757,19.72199754256629,6722.0,1,1,Cpu,GHS,8,CV,0,30668
9,10.97833943918695,19.758411498236683,6187.0,1,1,Cpu,GHS,8,CV,0,30669
10,9.32670354371233,60.71584568809238,6172.0,1,1,Cpu,GHS,8,CV,0,30670
11,6.650398190876014,32.6451094374275,6231.0,1,1,Cpu,GHS,8,CV,0,30671
12,10.317010677991671,53.772738435740216,6219.0,1,1,Cpu,GHS,8,CV,0,30672
13,8.30667426994766,25.283039000349188,8032.0,1,1,Cpu,GHS,8,CV,0,30673
14,8.99238062331634,53.805790363369525,7984.0,1,1,Cpu,GHS,8,CV,0,30674
15,9.166836765134127,35.40787987760656,6229.0,1,1,Cpu,GHS,8,CV,0,30675
16,8.439237021037137,16.79533261958315,6208.0,1,1,Cpu,GHS,8,CV,0,30676
17,8.504606968514675,65.12668687258845,6209.0,1,1,Cpu,GHS,8,CV,0,30677
18,6.334686185406444,36.02932665482505,7643.0,1,1,Cpu,GHS,8,CV,0,30678
19,6.361634538955597,35.10714744808612,6219.0,1,1,Cpu,GHS,8,CV,0,30679
20,8.128328715467612,16.698674213529262,6214.0,1,1,Cpu,GHS,8,CV,0,30680
21,8.858740222252994,51.60407915777042,7889.0,1,1,Cpu,GHS,8,CV,0,30681
22,7.761960624977905,16.232386880029345,6250.0,1,1,Cpu,GHS,8,CV,0,30682
23,6.709696416251363,114.19125607352447,7725.0,1,1,Cpu,GHS,8,CV,0,30683
24,7.419331881453147,74.03953240144203,8302.0,1,1,Cpu,GHS,8,CV,0,30684
25,10.326163549665761,109.35769631635695,6630.0,1,1,Cpu,GHS,8,CV,0,30685
26,8.726973348868949,16.91592689848493,6666.0,1,1,Cpu,GHS,8,CV,0,30686
27,7.839892551011919,37.625632149529295,7682.0,1,1,Cpu,GHS,8,CV,0,30687
28,9.164377992098256,24.245170137669675,7832.0,1,1,Cpu,GHS,8,CV,0,30688
29,10.388316670808477,30.792983278489217,7867.0,1,1,Cpu,GHS,8,CV,0,30689
30,9.066166989919644,45.683560313954445,7952.0,1,1,Cpu,GHS,8,CV,0,30690
31,9.21723630717349,13.217318517558915,6879.0,1,1,Cpu,GHS,8,CV,0,30691
32,5.917964770090604,35.53962911633112,8315.0,1,1,Cpu,GHS,8,CV,0,30692
33,6.747110293384156,59.643389164197266,6856.0,1,1,Cpu,GHS,8,CV,0,30693
34,6.73119304358219,48.04814776977047,6260.0,1,1,Cpu,GHS,8,CV,0,30694
