
0,0.7158214087539262,0.814470907551282,37524.0,1,1,Sensory,GHS,1,TT,1,304650
1,0.7164621978856542,0.8187814063262491,21580.0,1,1,Sensory,GHS,1,TT,1,304651
2,0.7127698481600195,0.8533333615998376,17860.0,1,1,Sensory,GHS,1,TT,1,304652
3,0.7164419926396645,0.8322856905112455,56454.0,1,1,Sensory,GHS,1,TT,1,304653
4,0.7123574028106051,0.8273786950345735,15843.0,1,1,Sensory,GHS,1,TT,1,304654
5,0.712116561735131,0.7889218678229601,21135.0,1,1,Sensory,GHS,1,TT,1,304655
6,0.7219940220447165,0.8188351315607355,21439.0,1,1,Sensory,GHS,1,TT,1,304656
7,0.7108174044813238,0.8244527946241192,21537.0,1,1,Sensory,GHS,1,TT,1,304657
8,0.7116863379941216,0.8075706006045391,21464.0,1,1,Sensory,GHS,1,TT,1,304658
9,0.7098676368882452,0.8142932340708704,21437.0,1,1,Sensory,GHS,1,TT,1,304659
10,0.7067045373962543,0.789973870730039,21521.0,1,1,Sensory,GHS,1,TT,1,304660
11,0.7096235905864939,0.7702361265907756,21617.0,1,1,Sensory,GHS,1,TT,1,304661
12,0.7101060283771351,0.8504645022574895,147722.0,1,1,Sensory,GHS,1,TT,1,304662
13,0.717770961737961,0.845608823078969,15859.0,1,1,Sensory,GHS,1,TT,1,304663
14,0.7127944008138942,0.8025769836869353,17828.0,1,1,Sensory,GHS,1,TT,1,304664
15,0.7045275833339056,0.8342503087295893,21387.0,1,1,Sensory,GHS,1,TT,1,304665
16,0.7074595802061873,0.8336159367037803,21304.0,1,1,Sensory,GHS,1,TT,1,304666
17,0.6940985349533081,0.7775249989834442,21320.0,1,1,Sensory,GHS,1,TT,1,304667
18,0.7057093928490761,0.8442657072205068,21453.0,1,1,Sensory,GHS,1,TT,1,304668
19,0.7126639944777443,0.7735761333638127,21235.0,1,1,Sensory,GHS,1,TT,1,304669
20,0.711916237159314,0.8221146844396967,21217.0,1,1,Sensory,GHS,1,TT,1,304670
21,0.7110713133889442,0.8661219084506921,21588.0,1,1,Sensory,GHS,1,TT,1,304671
22,0.7126730367476055,0.7905223016308118,21317.0,1,1,Sensory,GHS,1,TT,1,304672
23,0.7040750884389924,0.80201077389288,15829.0,1,1,Sensory,GHS,1,TT,1,304673
24,0.7194411203050036,0.8201215671794028,17844.0,1,1,Sensory,GHS,1,TT,1,304674
25,0.713455869418009,0.8123888913280657,16953.0,1,1,Sensory,GHS,1,TT,1,304675
26,0.713173198138117,0.7941259572684941,27277.0,1,1,Sensory,GHS,1,TT,1,304676
27,0.7097411392782111,0.8477288467664125,21394.0,1,1,Sensory,GHS,1,TT,1,304677
28,0.7132271986764727,0.8101822401213203,21196.0,1,1,Sensory,GHS,1,TT,1,304678
29,0.7144831789510232,0.7778391628623884,21321.0,1,1,Sensory,GHS,1,TT,1,304679
30,0.6980218190158586,0.7852042958726445,18672.0,1,1,Sensory,GHS,1,TT,1,314955
31,0.7120938382753867,0.8189331873231901,20937.0,1,1,Sensory,GHS,1,TT,1,308635
31,0.7120938382753867,0.8189331873231901,21415.0,1,1,Sensory,GHS,1,TT,1,308635
32,0.7106951126669265,0.7883484325143639,21391.0,1,1,Sensory,GHS,1,TT,1,308675
33,0.7042057707536983,0.7682179783901318,22735.0,1,1,Sensory,GHS,1,TT,1,308715
