
0,0.0,0.95,7683.0,1,1,Wine,GHS,11,CV,1,267190
1,0.0,0.9666666666666667,5586.0,1,1,Wine,GHS,11,CV,1,220501
2,0.0,0.9666666666666667,5145.0,1,1,Wine,GHS,11,CV,1,267192
3,0.0,0.9833333333333333,7778.0,1,1,Wine,GHS,11,CV,1,267193
4,0.0,0.9333333333333333,7352.0,1,1,Wine,GHS,11,CV,1,267194
5,0.0,1.0,6848.0,1,1,Wine,GHS,11,CV,1,267195
6,0.0,0.95,6685.0,1,1,Wine,GHS,11,CV,1,267196
7,0.0,0.9833333333333333,5747.0,1,1,Wine,GHS,11,CV,1,267197
8,0.0,0.9333333333333333,6743.0,1,1,Wine,GHS,11,CV,1,267198
9,0.0,0.95,5593.0,1,1,Wine,GHS,11,CV,1,267199
10,0.0,0.9166666666666666,5147.0,1,1,Wine,GHS,11,CV,1,267200
11,0.0,0.9666666666666667,7592.0,1,1,Wine,GHS,11,CV,1,267201
12,0.0,0.95,7531.0,1,1,Wine,GHS,11,CV,1,267202
13,0.0,0.95,5422.0,1,1,Wine,GHS,11,CV,1,267203
14,0.0,0.9666666666666667,5738.0,1,1,Wine,GHS,11,CV,1,267204
15,0.0,0.95,5597.0,1,1,Wine,GHS,11,CV,1,267205
16,0.0,0.95,7444.0,1,1,Wine,GHS,11,CV,1,267206
17,0.0,0.9833333333333333,6658.0,1,1,Wine,GHS,11,CV,1,267207
18,0.008333333333333333,0.9666666666666667,5148.0,1,1,Wine,GHS,11,CV,1,267208
19,0.008333333333333333,0.9833333333333333,7099.0,1,1,Wine,GHS,11,CV,1,267209
20,0.0,0.9833333333333333,7396.0,1,1,Wine,GHS,11,CV,1,267210
21,0.008333333333333333,0.9666666666666667,6770.0,1,1,Wine,GHS,11,CV,1,267211
22,0.0,0.9666666666666667,6770.0,1,1,Wine,GHS,11,CV,1,267212
23,0.0,0.9333333333333333,7202.0,1,1,Wine,GHS,11,CV,1,267213
24,0.0,1.0,7160.0,1,1,Wine,GHS,11,CV,1,267214
25,0.0,0.9833333333333333,5454.0,1,1,Wine,GHS,11,CV,1,267215
26,0.0,1.0,7399.0,1,1,Wine,GHS,11,CV,1,267216
27,0.0,0.9333333333333333,7405.0,1,1,Wine,GHS,11,CV,1,267217
28,0.0,0.9666666666666667,7652.0,1,1,Wine,GHS,11,CV,1,267218
29,0.0,1.0,7360.0,1,1,Wine,GHS,11,CV,1,267219
30,0.0,1.0,7812.0,1,1,Wine,GHS,11,CV,1,267220
31,0.0,0.95,7577.0,1,1,Wine,GHS,11,CV,1,267221
32,0.0,0.9333333333333333,6787.0,1,1,Wine,GHS,11,CV,1,267222
33,0.0,0.95,7604.0,1,1,Wine,GHS,11,CV,1,267223
34,0.0,0.9666666666666667,6981.0,1,1,Wine,GHS,11,CV,1,267224
