
0,0.21399999999999997,0.7862903225806451,27066.0,1,1,Blood,GHS,10,CV,1,264740
1,0.20999999999999996,0.7862903225806451,21342.0,1,1,Blood,GHS,10,CV,1,264741
2,0.21200000000000002,0.7862903225806451,20375.0,1,1,Blood,GHS,10,CV,1,264742
3,0.21200000000000002,0.7701612903225806,26737.0,1,1,Blood,GHS,10,CV,1,264743
4,0.21399999999999997,0.7701612903225806,21684.0,1,1,Blood,GHS,10,CV,1,264744
5,0.21399999999999997,0.7661290322580645,21500.0,1,1,Blood,GHS,10,CV,1,264745
6,0.21200000000000002,0.7661290322580645,24386.0,1,1,Blood,GHS,10,CV,1,264746
7,0.21200000000000002,0.7661290322580645,25597.0,1,1,Blood,GHS,10,CV,1,264747
8,0.20999999999999996,0.7620967741935484,25493.0,1,1,Blood,GHS,10,CV,1,264748
9,0.20600000000000002,0.8024193548387097,26492.0,1,1,Blood,GHS,10,CV,1,264749
10,0.21200000000000002,0.7661290322580645,26048.0,1,1,Blood,GHS,10,CV,1,264750
11,0.21200000000000002,0.7862903225806451,25771.0,1,1,Blood,GHS,10,CV,1,264751
12,0.21200000000000002,0.7701612903225806,26897.0,1,1,Blood,GHS,10,CV,1,264752
13,0.21200000000000002,0.7782258064516129,25803.0,1,1,Blood,GHS,10,CV,1,264753
14,0.21200000000000002,0.7620967741935484,27432.0,1,1,Blood,GHS,10,CV,1,264754
15,0.21200000000000002,0.782258064516129,24364.0,1,1,Blood,GHS,10,CV,1,264755
16,0.21200000000000002,0.7701612903225806,25906.0,1,1,Blood,GHS,10,CV,1,264756
17,0.20800000000000002,0.7782258064516129,26529.0,1,1,Blood,GHS,10,CV,1,264757
18,0.20999999999999996,0.7661290322580645,26742.0,1,1,Blood,GHS,10,CV,1,264758
19,0.21000000000000002,0.782258064516129,26265.0,1,1,Blood,GHS,10,CV,1,264759
20,0.20999999999999996,0.7782258064516129,20063.0,1,1,Blood,GHS,10,CV,1,264760
21,0.21399999999999997,0.7741935483870968,20029.0,1,1,Blood,GHS,10,CV,1,264761
22,0.21200000000000002,0.782258064516129,28265.0,1,1,Blood,GHS,10,CV,1,264762
23,0.20999999999999996,0.7782258064516129,25510.0,1,1,Blood,GHS,10,CV,1,264763
24,0.20999999999999996,0.7701612903225806,27644.0,1,1,Blood,GHS,10,CV,1,264764
25,0.20400000000000001,0.7540322580645161,26125.0,1,1,Blood,GHS,10,CV,1,264765
26,0.21200000000000002,0.7862903225806451,28305.0,1,1,Blood,GHS,10,CV,1,264766
27,0.21200000000000002,0.7701612903225806,25828.0,1,1,Blood,GHS,10,CV,1,264767
28,0.21200000000000002,0.7741935483870968,25553.0,1,1,Blood,GHS,10,CV,1,264768
29,0.20999999999999996,0.7983870967741935,25844.0,1,1,Blood,GHS,10,CV,1,264769
30,0.21399999999999997,0.7701612903225806,31402.0,1,1,Blood,GHS,10,CV,1,264770
31,0.20800000000000002,0.7620967741935484,21331.0,1,1,Blood,GHS,10,CV,1,264771
32,0.20599999999999996,0.7620967741935484,21714.0,1,1,Blood,GHS,10,CV,1,264772
33,0.21200000000000002,0.7862903225806451,32484.0,1,1,Blood,GHS,10,CV,1,264773
34,0.21200000000000002,0.7782258064516129,24347.0,1,1,Blood,GHS,10,CV,1,264774
