
0,0.0,0.935483870967742,4785.0,1,1,Zoo,NGHS,3,TT,1,339330
1,0.0,0.8709677419354839,4407.0,1,1,Zoo,NGHS,3,TT,1,339331
2,0.0,0.8709677419354839,3470.0,1,1,Zoo,NGHS,3,TT,1,339332
3,0.0,0.8709677419354839,8522.0,1,1,Zoo,NGHS,3,TT,1,339333
4,0.0,0.8709677419354839,6173.0,1,1,Zoo,NGHS,3,TT,1,339334
5,0.0,0.8064516129032258,4410.0,1,1,Zoo,NGHS,3,TT,1,339335
6,0.0,0.8709677419354839,5056.0,1,1,Zoo,NGHS,3,TT,1,339336
7,0.0,0.8709677419354839,4264.0,1,1,Zoo,NGHS,3,TT,1,339337
8,0.0,0.8709677419354839,4234.0,1,1,Zoo,NGHS,3,TT,1,339338
9,0.0,0.9032258064516129,4469.0,1,1,Zoo,NGHS,3,TT,1,339339
10,0.0,0.8709677419354839,6097.0,1,1,Zoo,NGHS,3,TT,1,339340
11,0.0,0.8709677419354839,4234.0,1,1,Zoo,NGHS,3,TT,1,339341
12,0.0,0.7741935483870968,4312.0,1,1,Zoo,NGHS,3,TT,1,339342
13,0.0,0.8709677419354839,4422.0,1,1,Zoo,NGHS,3,TT,1,339343
14,0.0,0.8709677419354839,4798.0,1,1,Zoo,NGHS,3,TT,1,339344
15,0.0,0.9032258064516129,3460.0,1,1,Zoo,NGHS,3,TT,1,339345
16,0.0,0.8064516129032258,4397.0,1,1,Zoo,NGHS,3,TT,1,339346
17,0.0,0.8709677419354839,4388.0,1,1,Zoo,NGHS,3,TT,1,339347
18,0.0,0.8387096774193549,4249.0,1,1,Zoo,NGHS,3,TT,1,339348
19,0.0,0.8387096774193549,4219.0,1,1,Zoo,NGHS,3,TT,1,339349
20,0.0,0.8709677419354839,4253.0,1,1,Zoo,NGHS,3,TT,1,339350
21,0.0,0.8387096774193549,4469.0,1,1,Zoo,NGHS,3,TT,1,339351
22,0.0,0.8709677419354839,5873.0,1,1,Zoo,NGHS,3,TT,1,339352
23,0.0,0.8387096774193549,4328.0,1,1,Zoo,NGHS,3,TT,1,339353
24,0.0,0.8709677419354839,4332.0,1,1,Zoo,NGHS,3,TT,1,339354
25,0.0,0.9032258064516129,5063.0,1,1,Zoo,NGHS,3,TT,1,339355
26,0.0,0.8709677419354839,4312.0,1,1,Zoo,NGHS,3,TT,1,339356
27,0.0,0.8064516129032258,6170.0,1,1,Zoo,NGHS,3,TT,1,339357
28,0.0,0.9032258064516129,3476.0,1,1,Zoo,NGHS,3,TT,1,339358
29,0.0,0.8709677419354839,4295.0,1,1,Zoo,NGHS,3,TT,1,339359
30,0.0,0.9032258064516129,4656.0,1,1,Zoo,NGHS,3,TT,1,350911
31,0.0,0.8709677419354839,5749.0,1,1,Zoo,NGHS,3,TT,1,348071
32,0.0,0.8709677419354839,5391.0,1,1,Zoo,NGHS,3,TT,1,348111
33,0.0,0.8064516129032258,6078.0,1,1,Zoo,NGHS,3,TT,1,348151
