
0,0.1604395604395604,0.7857142857142857,10285.0,1,1,Connectionist,IHS,12,CV,1,285460
1,0.1456043956043956,0.7857142857142857,8391.0,1,1,Connectionist,IHS,12,CV,1,285461
2,0.13846153846153847,0.7714285714285715,8502.0,1,1,Connectionist,IHS,12,CV,1,285462
3,0.13846153846153847,0.7142857142857143,11954.0,1,1,Connectionist,IHS,12,CV,1,285463
4,0.15824175824175818,0.8285714285714285,10031.0,1,1,Connectionist,IHS,12,CV,1,285464
5,0.13846153846153847,0.7142857142857143,8214.0,1,1,Connectionist,IHS,12,CV,1,285465
6,0.1582417582417582,0.7857142857142857,8606.0,1,1,Connectionist,IHS,12,CV,1,285466
7,0.14505494505494504,0.7,8484.0,1,1,Connectionist,IHS,12,CV,1,285467
8,0.15219780219780218,0.7857142857142857,7453.0,1,1,Connectionist,IHS,12,CV,1,285468
9,0.15384615384615383,0.7571428571428571,14442.0,1,1,Connectionist,IHS,12,CV,1,285469
10,0.17197802197802198,0.7,10047.0,1,1,Connectionist,IHS,12,CV,1,285470
11,0.1456043956043956,0.7571428571428571,9594.0,1,1,Connectionist,IHS,12,CV,1,285471
12,0.15219780219780218,0.7285714285714286,7969.0,1,1,Connectionist,IHS,12,CV,1,285472
13,0.13131868131868135,0.7428571428571429,10515.0,1,1,Connectionist,IHS,12,CV,1,285473
14,0.14670329670329668,0.7142857142857143,7516.0,1,1,Connectionist,IHS,12,CV,1,285474
15,0.13846153846153847,0.7428571428571429,7996.0,1,1,Connectionist,IHS,12,CV,1,285475
16,0.17417582417582417,0.7428571428571429,8406.0,1,1,Connectionist,IHS,12,CV,1,285476
17,0.17417582417582417,0.7714285714285715,10406.0,1,1,Connectionist,IHS,12,CV,1,285477
18,0.15164835164835164,0.7571428571428571,8576.0,1,1,Connectionist,IHS,12,CV,1,285478
19,0.1802197802197802,0.7142857142857143,10208.0,1,1,Connectionist,IHS,12,CV,1,285479
20,0.16703296703296702,0.7,8604.0,1,1,Connectionist,IHS,12,CV,1,285480
21,0.160989010989011,0.7571428571428571,7531.0,1,1,Connectionist,IHS,12,CV,1,285481
22,0.15329670329670328,0.7428571428571429,7828.0,1,1,Connectionist,IHS,12,CV,1,285482
23,0.18131868131868129,0.7857142857142857,7925.0,1,1,Connectionist,IHS,12,CV,1,285483
24,0.1598901098901099,0.8142857142857143,9715.0,1,1,Connectionist,IHS,12,CV,1,285484
25,0.1593406593406593,0.7428571428571429,8642.0,1,1,Connectionist,IHS,12,CV,1,285485
26,0.15384615384615383,0.7142857142857143,10081.0,1,1,Connectionist,IHS,12,CV,1,285486
27,0.16648351648351647,0.7857142857142857,7818.0,1,1,Connectionist,IHS,12,CV,1,235407
28,0.1582417582417582,0.7142857142857143,9434.0,1,1,Connectionist,IHS,12,CV,1,285488
29,0.1445054945054945,0.7428571428571429,11842.0,1,1,Connectionist,IHS,12,CV,1,285489
30,0.15274725274725273,0.7571428571428571,7862.0,1,1,Connectionist,IHS,12,CV,1,285490
31,0.1510989010989011,0.7,7887.0,1,1,Connectionist,IHS,12,CV,1,285491
32,0.13791208791208792,0.7857142857142857,11750.0,1,1,Connectionist,IHS,12,CV,1,285492
33,0.1747252747252747,0.7714285714285715,7960.0,1,1,Connectionist,IHS,12,CV,1,285493
34,0.167032967032967,0.7857142857142857,9752.0,1,1,Connectionist,IHS,12,CV,1,285494
