
0,0.7056185234742398,0.8211885085033085,4369.0,1,1,Sensory,PSO,0,TT,1,358650
1,0.7100750421109429,0.8122479730260289,3547.0,1,1,Sensory,PSO,0,TT,1,358651
2,0.7121800668579269,0.8192306476447374,3928.0,1,1,Sensory,PSO,0,TT,1,358652
3,0.6948240255021928,0.7903597468673239,2923.0,1,1,Sensory,PSO,0,TT,1,358653
4,0.7016300532505857,0.7880222341135984,3375.0,1,1,Sensory,PSO,0,TT,1,358654
5,0.7117527132758906,0.7476506144966413,3422.0,1,1,Sensory,PSO,0,TT,1,358655
6,0.7109669463684629,0.8025978401567792,4802.0,1,1,Sensory,PSO,0,TT,1,358656
7,0.712252398549305,0.8096332901576008,4766.0,1,1,Sensory,PSO,0,TT,1,358657
8,0.7025854212909148,0.8588322288217001,4783.0,1,1,Sensory,PSO,0,TT,1,358658
9,0.700858146632236,0.7573891355446348,3485.0,1,1,Sensory,PSO,0,TT,1,358659
10,0.7078866021450109,0.8106864853557504,3986.0,1,1,Sensory,PSO,0,TT,1,358660
11,0.7126608992356949,0.8041421274557902,4229.0,1,1,Sensory,PSO,0,TT,1,358661
12,0.7076098878747447,0.8172706209123823,3624.0,1,1,Sensory,PSO,0,TT,1,358662
13,0.703617745939516,0.797084940357226,3666.0,1,1,Sensory,PSO,0,TT,1,358663
14,0.7056711265590592,0.7610087297455906,3564.0,1,1,Sensory,PSO,0,TT,1,358664
15,0.7066169334661433,0.8374981566262535,3547.0,1,1,Sensory,PSO,0,TT,1,358665
16,0.6983635346858444,0.8088747859773432,4131.0,1,1,Sensory,PSO,0,TT,1,358666
17,0.6958366671861501,0.7791598669623939,3547.0,1,1,Sensory,PSO,0,TT,1,358667
18,0.7094574394128891,0.8596014112699337,3682.0,1,1,Sensory,PSO,0,TT,1,358668
19,0.6992485145514847,0.797991292294524,3547.0,1,1,Sensory,PSO,0,TT,1,358669
20,0.7055389282481955,0.7814071590649393,3594.0,1,1,Sensory,PSO,0,TT,1,358670
21,0.6978139456088244,0.7794568245608289,3593.0,1,1,Sensory,PSO,0,TT,1,358671
22,0.7095921623351066,0.8070795553207476,3923.0,1,1,Sensory,PSO,0,TT,1,358672
23,0.7123030910207095,0.8222380885734528,3961.0,1,1,Sensory,PSO,0,TT,1,358673
24,0.7089024913537412,0.8628616431844071,4793.0,1,1,Sensory,PSO,0,TT,1,358674
25,0.6999599581478413,0.8124999944724277,4211.0,1,1,Sensory,PSO,0,TT,1,358675
26,0.7007819474490448,0.8113811699905095,3654.0,1,1,Sensory,PSO,0,TT,1,358676
27,0.716054152158537,0.8181442612002665,3686.0,1,1,Sensory,PSO,0,TT,1,358677
28,0.7137088914138091,0.7822235194958902,3669.0,1,1,Sensory,PSO,0,TT,1,358678
29,0.7050803662850432,0.7879507584353229,2933.0,1,1,Sensory,PSO,0,TT,1,358679
30,0.7106536986687831,0.7983255893487305,3422.0,1,1,Sensory,PSO,0,TT,1,370755
31,0.7075056369342623,0.7476024090074472,5047.0,1,1,Sensory,PSO,0,TT,1,357595
32,0.7157076889676969,0.8440846093390826,4515.0,1,1,Sensory,PSO,0,TT,1,357635
33,0.700846136780907,0.7965129270360689,4828.0,1,1,Sensory,PSO,0,TT,1,357675
