
0,0.445,0.5581395348837209,50759.0,1,1,Contraceptive,cmaes,0,CV,1,303135
1,0.44200000000000006,0.5243128964059196,50375.0,1,1,Contraceptive,cmaes,0,CV,1,303136
2,0.43500000000000005,0.5644820295983086,57765.0,1,1,Contraceptive,cmaes,0,CV,1,303137
3,0.44000000000000006,0.5813953488372092,58231.0,1,1,Contraceptive,cmaes,0,CV,1,303138
4,0.441,0.5602536997885835,57071.0,1,1,Contraceptive,cmaes,0,CV,1,303139
5,0.44600000000000006,0.5496828752642706,45738.0,1,1,Contraceptive,cmaes,0,CV,1,303140
6,0.441,0.5687103594080338,60657.0,1,1,Contraceptive,cmaes,0,CV,1,303141
7,0.445,0.5644820295983086,60777.0,1,1,Contraceptive,cmaes,0,CV,1,303142
8,0.44800000000000006,0.547568710359408,56848.0,1,1,Contraceptive,cmaes,0,CV,1,303143
9,0.44000000000000006,0.5348837209302326,47757.0,1,1,Contraceptive,cmaes,0,CV,1,249819
10,0.44899999999999995,0.5581395348837209,60634.0,1,1,Contraceptive,cmaes,0,CV,1,303145
11,0.446,0.5687103594080338,59235.0,1,1,Contraceptive,cmaes,0,CV,1,303146
12,0.44799999999999995,0.5433403805496828,69844.0,1,1,Contraceptive,cmaes,0,CV,1,303147
13,0.44699999999999995,0.5369978858350951,63242.0,1,1,Contraceptive,cmaes,0,CV,1,303148
14,0.441,0.5348837209302326,57662.0,1,1,Contraceptive,cmaes,0,CV,1,303149
15,0.446,0.5539112050739958,59828.0,1,1,Contraceptive,cmaes,0,CV,1,303150
16,0.44300000000000006,0.5792811839323467,57927.0,1,1,Contraceptive,cmaes,0,CV,1,303151
17,0.44299999999999995,0.5412262156448203,57609.0,1,1,Contraceptive,cmaes,0,CV,1,303152
18,0.44099999999999995,0.5517970401691332,42191.0,1,1,Contraceptive,cmaes,0,CV,1,303153
19,0.44799999999999995,0.5644820295983086,41465.0,1,1,Contraceptive,cmaes,0,CV,1,303154
20,0.43900000000000006,0.5454545454545454,44016.0,1,1,Contraceptive,cmaes,0,CV,1,303155
21,0.43899999999999995,0.5581395348837209,57391.0,1,1,Contraceptive,cmaes,0,CV,1,303156
22,0.44399999999999995,0.5665961945031712,46609.0,1,1,Contraceptive,cmaes,0,CV,1,303157
23,0.4440000000000001,0.547568710359408,57097.0,1,1,Contraceptive,cmaes,0,CV,1,303158
24,0.441,0.5665961945031712,57297.0,1,1,Contraceptive,cmaes,0,CV,1,303159
25,0.43899999999999995,0.5539112050739958,56948.0,1,1,Contraceptive,cmaes,0,CV,1,303160
26,0.43100000000000005,0.5539112050739958,57273.0,1,1,Contraceptive,cmaes,0,CV,1,303161
27,0.44000000000000006,0.5581395348837209,57260.0,1,1,Contraceptive,cmaes,0,CV,1,303162
28,0.442,0.5581395348837209,58166.0,1,1,Contraceptive,cmaes,0,CV,1,303163
29,0.44299999999999995,0.5792811839323467,56918.0,1,1,Contraceptive,cmaes,0,CV,1,303164
30,0.446,0.5517970401691332,57363.0,1,1,Contraceptive,cmaes,0,CV,1,303165
31,0.44699999999999995,0.5602536997885835,46265.0,1,1,Contraceptive,cmaes,0,CV,1,303166
32,0.44400000000000006,0.5750528541226216,45391.0,1,1,Contraceptive,cmaes,0,CV,1,303167
33,0.44800000000000006,0.547568710359408,43438.0,1,1,Contraceptive,cmaes,0,CV,1,303168
34,0.44399999999999995,0.5708245243128964,51244.0,1,1,Contraceptive,cmaes,0,CV,1,303169
