
0,0.05,0.9,7367.0,1,1,Iris,cmaes,8,CV,1,314580
1,0.04,0.94,5411.0,1,1,Iris,cmaes,8,CV,1,259201
2,0.04,0.96,7298.0,1,1,Iris,cmaes,8,CV,1,314582
3,0.06,0.94,7284.0,1,1,Iris,cmaes,8,CV,1,314583
4,0.05,0.86,6940.0,1,1,Iris,cmaes,8,CV,1,314584
5,0.05,0.9,7226.0,1,1,Iris,cmaes,8,CV,1,314585
6,0.05,0.88,4985.0,1,1,Iris,cmaes,8,CV,1,314586
7,0.06,0.92,7418.0,1,1,Iris,cmaes,8,CV,1,314587
8,0.05,0.9,6108.0,1,1,Iris,cmaes,8,CV,1,314588
9,0.06,0.94,5790.0,1,1,Iris,cmaes,8,CV,1,314589
10,0.06,0.86,5542.0,1,1,Iris,cmaes,8,CV,1,259210
11,0.05,0.98,5541.0,1,1,Iris,cmaes,8,CV,1,314591
12,0.06,0.92,5046.0,1,1,Iris,cmaes,8,CV,1,314592
13,0.05,0.96,6155.0,1,1,Iris,cmaes,8,CV,1,314593
14,0.04,0.88,5726.0,1,1,Iris,cmaes,8,CV,1,314594
15,0.05,0.9,6320.0,1,1,Iris,cmaes,8,CV,1,314595
16,0.05,0.94,5083.0,1,1,Iris,cmaes,8,CV,1,314596
17,0.05,0.94,5941.0,1,1,Iris,cmaes,8,CV,1,314597
18,0.04,0.9,7632.0,1,1,Iris,cmaes,8,CV,1,314598
19,0.04,0.9,7540.0,1,1,Iris,cmaes,8,CV,1,314599
20,0.05,0.9,7798.0,1,1,Iris,cmaes,8,CV,1,314600
21,0.030000000000000006,0.8200000000000001,7315.0,1,1,Iris,cmaes,8,CV,1,314601
22,0.05,0.92,7586.0,1,1,Iris,cmaes,8,CV,1,314602
23,0.05,0.96,5576.0,1,1,Iris,cmaes,8,CV,1,314603
24,0.05,0.86,5400.0,1,1,Iris,cmaes,8,CV,1,314604
25,0.04,0.92,5755.0,1,1,Iris,cmaes,8,CV,1,314605
26,0.05,0.8,7576.0,1,1,Iris,cmaes,8,CV,1,314606
27,0.05,0.94,5527.0,1,1,Iris,cmaes,8,CV,1,314607
28,0.04,0.98,5334.0,1,1,Iris,cmaes,8,CV,1,314608
29,0.06,0.94,7761.0,1,1,Iris,cmaes,8,CV,1,314609
30,0.06,0.9,5469.0,1,1,Iris,cmaes,8,CV,1,314610
31,0.04,0.86,5359.0,1,1,Iris,cmaes,8,CV,1,314611
32,0.05,0.9,5373.0,1,1,Iris,cmaes,8,CV,1,314612
33,0.05,0.92,5365.0,1,1,Iris,cmaes,8,CV,1,314613
34,0.04,0.86,5325.0,1,1,Iris,cmaes,8,CV,1,314614
