
0,0.03869675122385403,0.9113779302458548,760108.0,1,1,Pen,cmaes,0,CV,1,303800
1,0.034426524254561636,0.9351057747284163,783246.0,1,1,Pen,cmaes,0,CV,1,303801
2,0.04536947040498442,0.9096626643796455,637888.0,1,1,Pen,cmaes,0,CV,1,303802
3,0.040967512238540275,0.8945111492281304,761778.0,1,1,Pen,cmaes,0,CV,1,303803
4,0.03829764129951046,0.9251000571755289,776877.0,1,1,Pen,cmaes,0,CV,1,303804
5,0.04323542501112595,0.9053744997141223,763270.0,1,1,Pen,cmaes,0,CV,1,303805
6,0.03816412995104584,0.9259576901086335,701935.0,1,1,Pen,cmaes,0,CV,1,303806
7,0.04617196261682243,0.9068038879359634,638488.0,1,1,Pen,cmaes,0,CV,1,303807
8,0.0396322207387628,0.9248141795311606,783322.0,1,1,Pen,cmaes,0,CV,1,303808
9,0.04310155763239876,0.8976558033161807,641008.0,1,1,Pen,cmaes,0,CV,1,303809
10,0.04163435692033823,0.9259576901086335,508485.0,1,1,Pen,cmaes,0,CV,1,303810
11,0.047773030707610145,0.915666094911378,779028.0,1,1,Pen,cmaes,0,CV,1,303811
12,0.03963115264797508,0.9308176100628931,580667.0,1,1,Pen,cmaes,0,CV,1,303812
13,0.031224210057854918,0.9491137793024585,613917.0,1,1,Pen,cmaes,0,CV,1,303813
14,0.04096680017801514,0.9113779302458548,505220.0,1,1,Pen,cmaes,0,CV,1,303814
15,0.04670404984423675,0.8925100057175529,517265.0,1,1,Pen,cmaes,0,CV,1,250395
16,0.041100667556742326,0.9256718124642653,641338.0,1,1,Pen,cmaes,0,CV,1,303816
17,0.040431152647975074,0.9102344196683819,774887.0,1,1,Pen,cmaes,0,CV,1,303817
18,0.04136502002670227,0.9136649514008004,762701.0,1,1,Pen,cmaes,0,CV,1,303818
19,0.038030796617712505,0.9222412807318467,704019.0,1,1,Pen,cmaes,0,CV,1,303819
20,0.03896128170894527,0.9082332761578045,629612.0,1,1,Pen,cmaes,0,CV,1,303820
21,0.03843115264797507,0.9236706689536878,599558.0,1,1,Pen,cmaes,0,CV,1,303821
22,0.03816412995104584,0.9268153230417382,669284.0,1,1,Pen,cmaes,0,CV,1,303822
23,0.038963773920783276,0.9210977701543739,765642.0,1,1,Pen,cmaes,0,CV,1,303823
24,0.03869924343569203,0.9153802172670097,709804.0,1,1,Pen,cmaes,0,CV,1,303824
25,0.03989817534490432,0.9213836477987422,767103.0,1,1,Pen,cmaes,0,CV,1,303825
26,0.03936377392078327,0.9159519725557461,734424.0,1,1,Pen,cmaes,0,CV,1,303826
27,0.03803061860258122,0.9285305889079474,666628.0,1,1,Pen,cmaes,0,CV,1,303827
28,0.04016448598130841,0.9202401372212693,775455.0,1,1,Pen,cmaes,0,CV,1,303828
29,0.04470369381397419,0.9125214408233276,545329.0,1,1,Pen,cmaes,0,CV,1,303829
30,0.042166622162883846,0.9133790737564322,765162.0,1,1,Pen,cmaes,0,CV,1,303830
31,0.03776128170894526,0.9285305889079474,701987.0,1,1,Pen,cmaes,0,CV,1,303831
32,0.04550404984423676,0.8893653516295026,511808.0,1,1,Pen,cmaes,0,CV,1,303832
33,0.037095149087672454,0.9213836477987422,772189.0,1,1,Pen,cmaes,0,CV,1,303833
34,0.03709657320872274,0.9302458547741567,863459.0,1,1,Pen,cmaes,0,CV,1,303834
