
0,0.0,1.0,37359.0,1,1,Banknote,cmaes,8,CV,1,314685
1,0.0,1.0,47032.0,1,1,Banknote,cmaes,8,CV,1,314686
2,0.0,1.0,49279.0,1,1,Banknote,cmaes,8,CV,1,314687
3,0.0,1.0,49166.0,1,1,Banknote,cmaes,8,CV,1,314688
4,0.0,1.0,49371.0,1,1,Banknote,cmaes,8,CV,1,314689
5,0.0,1.0,49300.0,1,1,Banknote,cmaes,8,CV,1,314690
6,0.0,1.0,49670.0,1,1,Banknote,cmaes,8,CV,1,314691
7,0.0,1.0,37604.0,1,1,Banknote,cmaes,8,CV,1,259237
8,0.0,1.0,33536.0,1,1,Banknote,cmaes,8,CV,1,314693
9,0.0,1.0,33237.0,1,1,Banknote,cmaes,8,CV,1,314694
10,0.0,1.0,35521.0,1,1,Banknote,cmaes,8,CV,1,314695
11,0.0,1.0,37568.0,1,1,Banknote,cmaes,8,CV,1,314696
12,0.0,1.0,35916.0,1,1,Banknote,cmaes,8,CV,1,314697
13,0.0,1.0,37223.0,1,1,Banknote,cmaes,8,CV,1,259243
14,0.0,1.0,36316.0,1,1,Banknote,cmaes,8,CV,1,314699
15,0.0,1.0,35772.0,1,1,Banknote,cmaes,8,CV,1,314700
16,0.0,1.0,37453.0,1,1,Banknote,cmaes,8,CV,1,259246
17,0.0,1.0,38757.0,1,1,Banknote,cmaes,8,CV,1,314702
18,0.0,1.0,36260.0,1,1,Banknote,cmaes,8,CV,1,314703
19,0.0,1.0,39642.0,1,1,Banknote,cmaes,8,CV,1,314704
20,0.0,1.0,38708.0,1,1,Banknote,cmaes,8,CV,1,314705
21,0.0,1.0,49588.0,1,1,Banknote,cmaes,8,CV,1,314706
22,0.0,1.0,49442.0,1,1,Banknote,cmaes,8,CV,1,314707
23,0.0,1.0,33650.0,1,1,Banknote,cmaes,8,CV,1,314708
24,0.0,1.0,38297.0,1,1,Banknote,cmaes,8,CV,1,314709
25,0.0,1.0,35899.0,1,1,Banknote,cmaes,8,CV,1,314710
26,0.0,1.0,49826.0,1,1,Banknote,cmaes,8,CV,1,314711
27,0.0,1.0,49108.0,1,1,Banknote,cmaes,8,CV,1,314712
28,0.0,1.0,38870.0,1,1,Banknote,cmaes,8,CV,1,314713
29,0.0,1.0,36270.0,1,1,Banknote,cmaes,8,CV,1,314714
30,0.0,1.0,39829.0,1,1,Banknote,cmaes,8,CV,1,314715
31,0.0,1.0,35889.0,1,1,Banknote,cmaes,8,CV,1,314716
32,0.0,1.0,38804.0,1,1,Banknote,cmaes,8,CV,1,314717
