
0,0.04,0.92,5784.0,1,1,Iris,NGHS,8,CV,0,69090
1,0.04,0.9,7491.0,1,1,Iris,NGHS,8,CV,0,69091
2,0.05,0.8,6177.0,1,1,Iris,NGHS,8,CV,0,69092
3,0.05,0.9,5144.0,1,1,Iris,NGHS,8,CV,0,69093
4,0.030000000000000006,0.84,4942.0,1,1,Iris,NGHS,8,CV,0,69094
5,0.04,0.9,5085.0,1,1,Iris,NGHS,8,CV,0,69095
6,0.04,0.86,6162.0,1,1,Iris,NGHS,8,CV,0,69096
7,0.04,0.96,7489.0,1,1,Iris,NGHS,8,CV,0,69097
8,0.05,0.94,5861.0,1,1,Iris,NGHS,8,CV,0,69098
9,0.05,0.9,6085.0,1,1,Iris,NGHS,8,CV,0,69099
10,0.05,0.88,6009.0,1,1,Iris,NGHS,8,CV,0,69100
11,0.05,0.94,6105.0,1,1,Iris,NGHS,8,CV,0,69101
12,0.04,0.94,5789.0,1,1,Iris,NGHS,8,CV,0,69102
13,0.030000000000000006,0.84,5063.0,1,1,Iris,NGHS,8,CV,0,69103
14,0.04,0.84,7540.0,1,1,Iris,NGHS,8,CV,0,69104
15,0.04,0.84,5437.0,1,1,Iris,NGHS,8,CV,0,69105
16,0.04,0.88,5871.0,1,1,Iris,NGHS,8,CV,0,69106
17,0.05,0.84,5915.0,1,1,Iris,NGHS,8,CV,0,69107
18,0.04,0.92,6968.0,1,1,Iris,NGHS,8,CV,0,69108
19,0.05,0.94,5859.0,1,1,Iris,NGHS,8,CV,0,69109
20,0.05,0.96,6906.0,1,1,Iris,NGHS,8,CV,0,69110
21,0.04,0.88,5811.0,1,1,Iris,NGHS,8,CV,0,69111
22,0.05,0.9,6746.0,1,1,Iris,NGHS,8,CV,0,69112
23,0.05,0.9,6072.0,1,1,Iris,NGHS,8,CV,0,69113
24,0.04,0.84,5918.0,1,1,Iris,NGHS,8,CV,0,69114
25,0.06,0.92,5532.0,1,1,Iris,NGHS,8,CV,0,69115
26,0.05,0.86,5063.0,1,1,Iris,NGHS,8,CV,0,69116
27,0.030000000000000006,0.88,6134.0,1,1,Iris,NGHS,8,CV,0,69117
28,0.06,0.98,5816.0,1,1,Iris,NGHS,8,CV,0,69118
29,0.030000000000000006,0.8200000000000001,6329.0,1,1,Iris,NGHS,8,CV,0,69119
30,0.04,0.86,5641.0,1,1,Iris,NGHS,8,CV,0,69120
31,0.05,0.92,6196.0,1,1,Iris,NGHS,8,CV,0,69121
32,0.05,0.96,5562.0,1,1,Iris,NGHS,8,CV,0,69122
33,0.04,0.9,6118.0,1,1,Iris,NGHS,8,CV,0,69123
34,0.06,0.96,6023.0,1,1,Iris,NGHS,8,CV,0,69124
